2977.4,2,112,176.175.93.55,govliquidation.com,443,131.221.207.150,gamesbrasil.com.br,443,2020-06-23T11:57:17.323+08:00
13939.4,10,38,70.2.147.98,pap.es,80,224.249.148.19,450880.net,443,2020-06-23T11:53:28.353+08:00
28246.7,19,96,40.93.98.101,bfuso.com,443,203.64.46.30,ahrb.com.cn,3554,2020-06-23T11:58:05.633+08:00
27466.1,19,83,187.25.120.34,piesafebakerycafe.com,443,195.41.188.22,tennis.jp,80,2020-06-23T11:52:58.888+08:00
16014.4,11,57,131.197.240.33,nachalo-zapchasti.ru,443,42.48.88.225,nan,443,2020-06-23T11:51:30.761+08:00
15757.4,11,41,138.59.165.49,gedling.gov.uk,80,125.255.200.140,testy-iq.info,443,2020-06-23T11:56:31.887+08:00
18958.4,13,95,221.94.13.18,rme.net.br,80,229.189.220.159,lintassolusiprima.com,80,2020-06-23T11:55:36.276+08:00
25283.6,17,98,136.29.124.72,zaraya.shop,80,197.206.227.32,myasahq.org,80,2020-06-23T11:52:28.765+08:00
14576.0,10,133,252.192.32.153,wilderness-society.org,80,163.115.102.89,ebtg.com,443,2020-06-23T12:00:14.177+08:00
23278.3,16,20,105.226.98.241,bugaboo.com,443,81.65.205.193,discoveryourink.com,443,2020-06-23T11:55:21.296+08:00
22301.1,15,30,237.83.171.26,shop.naranon.ru,80,138.178.66.51,tosp.co.jp,443,2020-06-23T11:59:22.818+08:00
13120.6,9,67,31.145.251.12,nalco.com,80,78.70.172.26,dolcezzagelato.com,80,2020-06-23T11:59:15.084+08:00
2002.0,2,66,208.144.109.255,cas.ac.cn,80,22.144.104.92,nationalmuseums.org.uk,443,2020-06-23T12:00:13.308+08:00
7830.2,6,120,182.76.175.219,sfi1.biz,443,205.242.143.67,aftco.com,443,2020-06-23T11:55:11.310+08:00
14923.8,10,71,10.109.25.218,tripmapfbarcicor.ml,2372,189.137.169.11,516622a.com,443,2020-06-23T11:52:19.506+08:00
12636.4,9,102,101.150.89.219,svc.org,443,234.137.97.125,info-mauritius.com,80,2020-06-23T11:56:27.576+08:00
20600.9,14,140,252.108.37.69,muzeumpiernika.pl,80,195.226.173.22,teknistore.com,443,2020-06-23T11:59:52.441+08:00
24100.4,17,111,42.20.251.133,jssoc.or.jp,1036,77.245.92.253,canyonsdistrict.org,80,2020-06-23T11:52:52.163+08:00
24423.2,17,16,41.111.51.198,sirabee.com,2629,70.2.147.98,pap.es,5316,2020-06-23T11:52:43.775+08:00
12273.1,9,18,37.60.95.62,wwwym65.com,80,236.28.224.130,carolinaraptorcenter.org,80,2020-06-23T11:57:28.856+08:00
27849.1,19,69,171.144.2.205,tower-health.co.uk,80,4.234.231.98,dzhgkt.com,443,2020-06-23T11:52:14.233+08:00
11889.9,8,93,195.197.118.164,nevada-fast.loan,443,103.23.42.111,sbp.co.in,5742,2020-06-23T11:51:39.538+08:00
12748.7,9,48,55.17.170.87,13318d.com,443,203.64.46.30,ahrb.com.cn,80,2020-06-23T11:58:12.267+08:00
26580.7,18,62,201.205.52.215,jide.fr,80,255.192.177.134,www-1187778.com,80,2020-06-23T11:52:47.515+08:00
11456.5,8,47,72.152.86.197,forhers.com,80,208.144.109.255,cas.ac.cn,5444,2020-06-23T11:53:54.927+08:00
13421.5,9,50,196.186.58.17,nhmshop.co.uk,443,176.228.92.163,computermuseum.li,701,2020-06-23T11:58:07.766+08:00
6172.9,5,123,40.93.98.101,bfuso.com,443,20.182.61.143,wvdnr.gov,443,2020-06-23T11:59:42.643+08:00
6167.6,5,50,20.182.61.143,wvdnr.gov,80,184.3.167.232,lasana.co.jp,80,2020-06-23T11:54:12.367+08:00
7831.0,6,121,138.222.211.67,tickpick.com,80,26.162.94.191,netmarble.jp,430,2020-06-23T11:58:02.352+08:00
6208.8,5,62,44.11.230.162,anb8npt0DGA.com,443,179.201.25.195,graydon.nl,443,2020-06-23T11:56:44.706+08:00
14148.1,10,21,122.245.83.190,magic1067.com,443,100.168.90.60,nticsm.icu,3405,2020-06-23T11:52:53.411+08:00
18111.0,13,1,33.72.150.47,mista.ru,443,77.222.197.142,my-affiliate.com,443,2020-06-23T11:55:49.823+08:00
15697.4,11,4,105.109.106.223,brinxresources.com,80,188.21.208.205,0476226.live,80,2020-06-23T11:59:22.391+08:00
11472.3,8,46,92.57.48.40,proxify.com,80,253.161.13.71,fanzhewang.com,1284,2020-06-23T11:53:09.536+08:00
12748.3,9,6,0.110.188.118,eleccircuit.com,443,163.38.82.34,loveppro.com,443,2020-06-23T11:54:49.543+08:00
20577.8,14,143,234.214.164.169,jnsaibang.com,80,253.1.146.126,digitalsevilla.com,80,2020-06-23T12:00:43.906+08:00
15977.6,11,52,79.164.195.57,vobis.ru,443,42.187.120.110,milkbooks.com,443,2020-06-23T11:57:21.959+08:00
4093.7,3,97,39.88.248.5,holiday-homes-france.com,43189,81.156.171.2,caimag.com,80,2020-06-23T12:00:49.739+08:00
27075.7,19,81,100.189.95.89,pcsb.org,80,181.186.58.115,236888a.com,80,2020-06-23T11:51:50.274+08:00
2915.6,2,118,141.209.173.32,financetalk.net,80,145.81.5.249,comixology.co.uk,365,2020-06-23T11:57:02.056+08:00
17264.5,12,59,203.64.46.30,ahrb.com.cn,443,53.68.70.120,gdmdecsq.site,80,2020-06-23T11:51:25.085+08:00
6264.3,5,18,104.202.29.178,garmin-comexpress.me,80,225.152.209.147,freebmd.org.uk,80,2020-06-23T11:55:46.194+08:00
16585.3,12,93,201.205.52.215,jide.fr,80,6.32.132.164,offtheracktires.com,80,2020-06-23T11:59:36.768+08:00
26026.7,18,131,77.245.92.253,canyonsdistrict.org,80,250.6.247.58,christianlouboutinsale.co.uk,443,2020-06-23T11:54:08.705+08:00
11445.2,8,66,195.41.188.22,tennis.jp,7001,81.65.205.193,discoveryourink.com,443,2020-06-23T12:01:25.342+08:00
26397.4,18,124,144.166.251.147,erlang.org,443,156.225.233.28,bzga-essstoerungen.de,443,2020-06-23T11:58:49.518+08:00
23750.9,16,141,53.68.70.120,gdmdecsq.site,80,4.234.231.98,dzhgkt.com,1418,2020-06-23T11:56:26.988+08:00
7702.4,6,62,141.88.104.195,tempoitalia.it,443,73.15.121.233,527848.org,80,2020-06-23T11:56:30.195+08:00
8326.9,6,98,250.6.247.58,christianlouboutinsale.co.uk,443,95.189.72.157,whois-raynette.fr,80,2020-06-23T11:58:19.572+08:00
8281.3,6,10,16.12.19.104,pcimag.com,37,164.67.222.248,integros.com.ua,443,2020-06-23T11:57:00.398+08:00
7592.1,6,127,254.81.123.124,tedandmycar.com,80,25.74.15.102,wolontariatbieszczadzki.pl,80,2020-06-23T12:00:54.305+08:00
14209.4,10,110,43.155.149.237,thesecureedge.com,443,169.149.84.100,nan,665,2020-06-23T11:59:58.046+08:00
5403.0,4,116,177.139.20.181,korabel.ru,443,1.186.38.247,ucatv.ne.jp,80,2020-06-23T11:56:16.044+08:00
9293.9,7,99,234.218.214.209,wetdreambabes.com,443,98.2.175.206,riojawine.com,443,2020-06-23T11:52:06.064+08:00
17799.0,12,37,15.245.108.173,onlinedrummer.com,80,138.178.66.51,tosp.co.jp,1606,2020-06-23T12:01:05.855+08:00
29491.4,20,99,5.197.234.84,adwokat-kotewicz.pl,2840,144.166.251.147,erlang.org,443,2020-06-23T11:53:12.506+08:00
24088.4,17,109,202.45.24.100,erectilepharm11.com,443,23.97.161.92,oldtimerfarm.be,443,2020-06-23T11:51:28.309+08:00
18173.3,13,110,168.80.109.99,everydayhero.co.uk,80,213.228.124.97,sahapb.wang,443,2020-06-23T11:53:16.849+08:00
24450.2,17,22,122.9.81.102,internetinrooms.com,80,38.18.219.236,maybelline.es,443,2020-06-23T11:54:00.543+08:00
9605.4,7,56,71.91.130.76,robohon.com,80,221.84.169.92,navdy.com,443,2020-06-23T11:57:02.539+08:00
22975.3,16,33,95.95.113.82,reclaimtheblock.org,80,250.99.83.110,leteresubszy.cf,443,2020-06-23T12:00:54.429+08:00
10406.0,7,12,13.128.239.64,bre.co.uk,80,39.221.34.32,ridestore.com,80,2020-06-23T11:56:54.559+08:00
9348.8,7,65,212.61.144.83,amysmartgirls.com,1149,116.19.219.211,a5newstelugu.com,443,2020-06-23T12:00:42.638+08:00
19469.0,13,77,68.8.204.79,visionect.com,443,6.102.124.1,lavfwms.org,80,2020-06-23T11:57:32.815+08:00
8003.1,6,81,41.111.51.198,sirabee.com,443,144.214.235.31,godzilla-movie.jp,443,2020-06-23T11:54:39.436+08:00
16913.9,12,106,142.56.34.239,withoutdoctor.net,2962,88.142.82.103,staktron.com,443,2020-06-23T11:51:46.686+08:00
1656.9,2,23,37.60.95.62,wwwym65.com,443,99.23.119.54,nan,443,2020-06-23T11:55:28.660+08:00
1605.1,2,49,84.151.99.29,myshoetalk.com,82,0.144.31.17,gutes-aufwachsen-mit-medien.de,3701,2020-06-23T11:54:36.494+08:00
27022.9,19,88,240.42.55.184,floorball.org,80,122.9.81.102,internetinrooms.com,80,2020-06-23T12:00:11.061+08:00
16209.2,11,2,59.180.210.30,south-sea.com,443,239.79.8.132,arkadia.com.pl,80,2020-06-23T11:57:17.699+08:00
16889.1,12,71,1.247.147.49,beemtube.org,80,18.18.175.198,vab.ua,80,2020-06-23T11:53:30.958+08:00
14981.3,10,95,193.180.237.71,bablofil.com,443,117.110.210.11,creditandcollectionnews.com,80,2020-06-23T11:56:57.876+08:00
22268.9,15,90,188.1.244.252,davidsimon.com,80,127.23.61.130,ic2engineers.com,80,2020-06-23T11:57:06.443+08:00
2476.2,2,42,243.150.246.67,arbeit.swiss,443,150.195.26.120,xn--e1aaqdchbhj1a9i.xn--p1ai,443,2020-06-23T11:54:10.815+08:00
3716.8,3,25,168.80.109.99,everydayhero.co.uk,443,123.209.50.136,pflo.biz,80,2020-06-23T11:53:55.178+08:00
28306.0,19,38,116.81.30.162,amerisurv.com,443,117.110.210.11,creditandcollectionnews.com,443,2020-06-23T11:59:09.261+08:00
21681.1,15,71,170.189.172.165,williams-humbert.com,443,161.31.182.130,endeavor.org.br,9286,2020-06-23T11:52:08.832+08:00
21361.9,15,28,255.114.244.78,ameliaindieauthors.com,443,130.123.16.85,nan,2185,2020-06-23T12:00:28.761+08:00
3795.0,3,89,173.119.180.59,fivetn.com,443,49.188.194.169,avast.co.jp,443,2020-06-23T11:55:28.816+08:00
14938.8,10,0,16.12.19.104,pcimag.com,80,87.77.205.111,kinderlines.nl,3228,2020-06-23T12:01:13.076+08:00
3916.0,3,108,152.125.10.32,azoo.hr,2932,121.190.94.48,tzdpx.icu,2047,2020-06-23T11:51:26.705+08:00
16849.1,12,141,59.209.96.157,imtxwj5um6DGA.com,443,223.224.135.40,sjwllf.com,80,2020-06-23T11:56:49.511+08:00
4263.9,3,105,252.192.32.153,wilderness-society.org,3117,180.3.4.209,foodrunners.org,3555,2020-06-23T11:56:08.481+08:00
28317.7,19,70,105.226.253.13,skatelog.com,443,127.23.61.130,ic2engineers.com,443,2020-06-23T12:00:21.485+08:00
15512.9,11,42,229.134.125.214,skylife.co.kr,443,171.144.2.205,tower-health.co.uk,443,2020-06-23T11:59:13.512+08:00
20709.8,14,97,38.18.219.236,maybelline.es,443,68.8.204.79,visionect.com,80,2020-06-23T11:55:50.081+08:00
10239.4,7,40,180.3.4.209,foodrunners.org,80,179.201.25.195,graydon.nl,443,2020-06-23T11:52:26.330+08:00
21263.1,15,58,145.81.5.249,comixology.co.uk,443,32.83.43.173,dfb.de,443,2020-06-23T12:01:06.610+08:00
5752.8,4,120,189.160.10.100,pagespro-orange.fr,443,187.201.20.7,cinqmondes.com,80,2020-06-23T11:55:25.267+08:00
13054.9,9,63,87.77.205.111,kinderlines.nl,80,81.156.171.2,caimag.com,443,2020-06-23T11:54:29.904+08:00
19713.2,14,43,108.32.116.252,unwatch.org,4876,170.189.172.165,williams-humbert.com,2198,2020-06-23T11:55:40.403+08:00
2930.1,2,84,118.165.226.236,informedeevaluaciondeedificios-murcia.com,281,44.11.230.162,anb8npt0DGA.com,443,2020-06-23T11:53:49.472+08:00
29344.9,20,58,100.148.117.197,biohack.me,2035,157.186.46.213,hack.pl,80,2020-06-23T11:53:14.391+08:00
22044.0,15,96,145.81.5.249,comixology.co.uk,443,0.221.138.183,aztekium.pl,14142,2020-06-23T11:51:36.004+08:00
8672.3,6,135,177.139.20.181,korabel.ru,80,0.144.31.17,gutes-aufwachsen-mit-medien.de,80,2020-06-23T11:57:22.785+08:00
14175.6,10,10,234.128.69.167,buck65.com,80,25.74.15.102,wolontariatbieszczadzki.pl,80,2020-06-23T11:55:28.421+08:00
21034.2,15,106,135.202.205.145,nan,354,73.164.140.9,ciel.fr,80,2020-06-23T11:58:20.745+08:00
17994.4,12,99,220.123.160.249,anglicanjournal.com,443,238.117.90.251,insurancewith.com,6442,2020-06-23T11:52:46.941+08:00
9818.7,7,90,187.201.20.7,cinqmondes.com,20049,51.151.192.214,kristallsintez.ru,80,2020-06-23T11:55:56.400+08:00
21103.3,15,46,219.213.110.168,garyvaynerchuk.com,80,118.235.104.146,playback.fm,1775,2020-06-23T11:57:24.591+08:00
16380.9,11,54,24.145.132.39,desicool.com,80,163.38.82.34,loveppro.com,443,2020-06-23T11:58:21.744+08:00
20077.3,14,84,148.189.124.229,nan,80,138.20.128.37,dpsystem.pl,80,2020-06-23T11:57:03.389+08:00
4097.1,3,29,39.147.217.228,gyldenlovebrygge.no,3558,131.82.8.207,jsqpo.icu,80,2020-06-23T11:59:14.584+08:00
28042.3,19,54,0.144.31.17,gutes-aufwachsen-mit-medien.de,443,44.11.230.162,anb8npt0DGA.com,443,2020-06-23T11:56:12.229+08:00
24120.0,17,48,37.60.95.62,wwwym65.com,4022,169.149.84.100,nan,80,2020-06-23T11:54:35.027+08:00
17048.1,12,97,176.228.92.163,computermuseum.li,443,71.91.130.76,robohon.com,8686,2020-06-23T11:57:31.215+08:00
26579.9,18,97,13.133.89.234,steamworksbaths.com,80,20.74.150.79,cepymenews.es,80,2020-06-23T11:54:20.088+08:00
20950.5,14,94,243.226.28.191,gore-ljudje.net,80,157.124.130.231,gfkdg.com.cn,80,2020-06-23T11:55:01.470+08:00
26069.7,18,66,112.67.153.168,fashion-talent.com,80,177.178.131.117,thelifejolie.com,443,2020-06-23T11:51:46.276+08:00
7096.5,5,69,168.80.109.99,everydayhero.co.uk,80,63.191.63.218,payanywhere.com,38002,2020-06-23T11:57:57.812+08:00
1685.4,2,40,99.23.119.54,nan,382,218.4.156.120,tochigi-tv.jp,1436,2020-06-23T12:01:01.334+08:00
28104.6,19,21,82.11.35.253,imu.edu.in,80,181.186.58.115,236888a.com,443,2020-06-23T11:52:02.765+08:00
7387.7,5,33,137.250.115.185,gpxods.icu,443,96.236.245.70,bandenconcurrent.nl,80,2020-06-23T12:05:21.111+08:00
20706.8,14,35,236.66.61.230,sntba.com,443,12.34.59.125,pts.org.ar,4022,2020-06-23T12:07:03.560+08:00
22033.1,15,64,161.179.135.168,lagerhaus.at,1507,234.218.214.209,wetdreambabes.com,80,2020-06-23T12:03:20.039+08:00
6167.5,5,133,150.242.51.186,rodrigoviterbo.com,14250,81.65.205.193,discoveryourink.com,48653,2020-06-23T12:09:41.826+08:00
28312.7,19,18,230.206.0.207,makelovenotscars.org,80,122.220.207.105,pbkassociation.com,80,2020-06-23T12:04:37.808+08:00
7430.3,5,140,49.147.58.83,xn--80aayaafbgfl1abffemldw.xn--p1ai,443,93.32.162.97,dominorecordco.us,443,2020-06-23T12:10:15.767+08:00
1717.4,2,36,161.179.135.168,lagerhaus.at,80,79.22.140.42,smartmatic.com,80,2020-06-23T12:06:41.395+08:00
12720.5,9,109,8.39.231.197,edusearch.ir,80,87.75.193.122,hbcsbc.cn,80,2020-06-23T12:03:05.269+08:00
4822.7,4,15,236.167.2.241,autoselpibe.com,2429,21.146.36.64,szyssc.com,443,2020-06-23T12:10:08.925+08:00
12052.4,9,29,252.192.32.153,wilderness-society.org,443,188.21.208.205,0476226.live,443,2020-06-23T12:09:15.364+08:00
12147.9,9,2,0.110.188.118,eleccircuit.com,80,166.145.130.29,ephelion2.global,1473,2020-06-23T12:09:30.199+08:00
13958.1,10,23,220.123.160.249,anglicanjournal.com,443,94.234.174.173,threeheartstherapy.com,80,2020-06-23T12:11:15.998+08:00
8516.9,6,13,251.40.250.196,turkishjournal.com,80,123.209.50.136,pflo.biz,32249,2020-06-23T12:05:57.166+08:00
29814.8,20,5,199.92.102.202,sephoravirtualartist.com,17500,108.32.116.252,unwatch.org,2559,2020-06-23T12:03:20.775+08:00
5501.7,4,121,221.94.13.18,rme.net.br,80,76.254.115.25,wide-wallpapers.net,4053,2020-06-23T12:08:59.687+08:00
27588.1,19,25,239.255.53.200,www-394439.com,80,207.4.185.248,nordmedia.de,443,2020-06-23T12:08:48.405+08:00
13605.8,10,90,138.222.211.67,tickpick.com,80,136.29.124.72,zaraya.shop,3186,2020-06-23T12:04:49.837+08:00
29338.9,20,101,121.190.94.48,tzdpx.icu,80,166.116.238.151,eegsmart.com,80,2020-06-23T12:06:24.678+08:00
2353.8,2,40,108.32.116.252,unwatch.org,1040,229.134.125.214,skylife.co.kr,1176,2020-06-23T12:06:17.765+08:00
20612.1,14,79,68.147.2.35,jav.guru,443,62.228.177.152,mnqyh.com.cn,53,2020-06-23T12:03:27.802+08:00
17341.1,12,26,26.85.114.251,qyqy8.com,1859,221.191.129.235,ncfsfsy.com,80,2020-06-23T12:07:29.380+08:00
5700.8,4,93,201.168.221.126,asicminervalue.com,4596,70.58.238.228,dichvunhadatbmt.com.vn,3934,2020-06-23T12:10:18.880+08:00
13662.2,10,14,161.194.23.246,live-sec.co.jp,443,138.178.66.51,tosp.co.jp,98,2020-06-23T12:04:34.983+08:00
23132.5,16,122,141.54.185.3,watchtveverywhere.com,443,59.209.96.157,imtxwj5um6DGA.com,7437,2020-06-23T12:05:34.221+08:00
6059.9,5,8,59.209.96.157,imtxwj5um6DGA.com,80,188.21.208.205,0476226.live,443,2020-06-23T12:03:06.662+08:00
22193.4,15,52,72.180.63.186,zdmq88.com,1949,176.202.197.68,ew7swoDGA.com,80,2020-06-23T12:05:04.223+08:00
15693.4,11,93,116.81.30.162,amerisurv.com,443,44.11.230.162,anb8npt0DGA.com,443,2020-06-23T12:09:55.594+08:00
4051.8,3,57,10.109.25.218,tripmapfbarcicor.ml,443,167.133.68.89,thelist.com,443,2020-06-23T12:02:01.310+08:00
6910.1,5,43,130.112.87.60,foroguate.com,443,195.197.118.164,nevada-fast.loan,13721,2020-06-23T12:01:39.912+08:00
26870.6,18,35,175.7.56.72,fetedragute.ro,80,184.3.167.232,lasana.co.jp,80,2020-06-23T12:04:22.374+08:00
8864.4,6,13,161.179.135.168,lagerhaus.at,80,122.245.83.190,magic1067.com,443,2020-06-23T12:04:39.507+08:00
1845.3,2,78,104.128.110.132,shbjhg.com,443,103.182.88.169,nan,1124,2020-06-23T12:04:40.354+08:00
26711.1,18,111,137.250.115.185,gpxods.icu,80,171.114.209.26,dalianyinxiang.com,443,2020-06-23T12:08:40.778+08:00
28468.8,19,22,98.2.175.206,riojawine.com,80,70.58.238.228,dichvunhadatbmt.com.vn,80,2020-06-23T12:06:29.598+08:00
6989.8,5,40,176.52.28.13,grimshaw.global,443,125.255.200.140,testy-iq.info,443,2020-06-23T12:08:47.223+08:00
12001.3,9,74,71.114.26.92,6234fa.com,80,107.62.161.88,rodenbach.be,443,2020-06-23T12:10:42.298+08:00
12882.3,9,127,63.250.172.151,maximhealthcare.com,5049,137.248.140.211,oxford.gov.uk,80,2020-06-23T12:03:50.668+08:00
15014.1,11,75,88.142.82.103,staktron.com,443,132.130.225.56,stjohn.org.au,80,2020-06-23T12:02:04.746+08:00
3388.6,3,19,100.16.165.209,tt-news.de,3511,84.110.246.154,the-artists.org,443,2020-06-23T12:07:36.785+08:00
22966.5,16,121,251.153.93.76,akershus.no,2839,232.62.240.30,adventbooks.org,443,2020-06-23T12:05:00.113+08:00
11885.0,8,29,37.13.48.9,agradeessay.com,80,131.82.8.207,jsqpo.icu,80,2020-06-23T12:06:09.577+08:00
25226.1,17,13,233.88.31.2,tririvers.net,224,107.227.156.238,onlygfx.com,80,2020-06-23T12:10:32.222+08:00
3624.9,3,18,184.3.167.232,lasana.co.jp,80,12.57.81.180,clivejames.com,80,2020-06-23T12:02:23.075+08:00
28039.3,19,49,146.140.229.132,emmm.tw,80,8.192.237.88,localorganicfood.co.uk,443,2020-06-23T12:06:29.663+08:00
3840.7,3,54,88.142.82.103,staktron.com,4165,30.32.81.44,sumida-aquarium.com,443,2020-06-23T12:05:42.978+08:00
5113.0,4,141,223.85.124.198,ssdypk.icu,80,219.213.110.168,garyvaynerchuk.com,80,2020-06-23T12:05:09.380+08:00
29771.5,20,127,45.73.177.53,ydgcw.com,443,19.67.36.245,abrisplus.ru,443,2020-06-23T12:08:30.625+08:00
18440.8,13,38,15.245.108.173,onlinedrummer.com,2436,25.254.110.26,bayboyz.net,23,2020-06-23T12:09:12.277+08:00
8949.4,6,80,101.48.162.13,kaplan.com,80,124.18.103.224,www-249797.com,2325,2020-06-23T12:08:12.113+08:00
19783.7,14,23,138.59.165.49,gedling.gov.uk,80,205.75.15.45,livewarepub.com,443,2020-06-23T12:09:52.268+08:00
29746.1,20,56,39.221.34.32,ridestore.com,80,137.221.242.5,markingramatelier.com,80,2020-06-23T12:10:36.058+08:00
23847.6,16,47,121.190.94.48,tzdpx.icu,80,116.218.83.75,cmbimg.com,80,2020-06-23T12:02:55.491+08:00
12888.3,9,19,24.194.235.136,tmfassociates.com,443,148.189.124.229,nan,1808,2020-06-23T12:04:21.754+08:00
24172.3,17,4,115.76.88.7,swww.com.cn,40842,72.184.146.91,phpweby.com,80,2020-06-23T12:08:17.153+08:00
10141.5,7,111,79.164.195.57,vobis.ru,443,118.166.38.109,blog-news.it,80,2020-06-23T12:07:01.373+08:00
25343.1,17,104,136.123.139.238,papersowls.me,443,70.2.147.98,pap.es,80,2020-06-23T12:08:53.699+08:00
22388.7,15,112,27.56.165.81,pleasenotepaper.com,443,38.37.214.163,frisaltonli.tk,443,2020-06-23T12:04:53.141+08:00
2511.7,2,111,23.100.1.114,inselmedia.ch,80,176.175.93.55,govliquidation.com,443,2020-06-23T12:02:46.169+08:00
17506.9,12,75,4.122.52.62,santantonio.org,443,213.228.124.97,sahapb.wang,443,2020-06-23T12:06:58.084+08:00
2666.3,2,13,44.11.230.162,anb8npt0DGA.com,80,26.162.94.191,netmarble.jp,80,2020-06-23T12:08:51.209+08:00
12679.2,9,84,148.72.72.213,babybunne.com,7163,125.227.145.64,ewinracing.com,2113,2020-06-23T12:07:33.380+08:00
29334.8,20,101,142.56.34.239,withoutdoctor.net,443,88.38.40.245,wbwaat52l1DGA.com,443,2020-06-23T12:07:26.909+08:00
16856.5,12,37,43.118.123.223,ryans.com,443,116.81.30.162,amerisurv.com,443,2020-06-23T12:06:33.295+08:00
17907.1,12,113,159.135.105.168,vllvm.icu,80,5.9.92.54,burkenstocks.us,8474,2020-06-23T12:11:20.719+08:00
5944.7,4,72,31.128.133.120,caat.org.uk,80,4.131.18.3,rbcds.com,80,2020-06-23T12:10:23.023+08:00
8967.3,6,17,175.5.217.26,sideclick.co.za,1504,223.151.253.252,worldofwarships.asia,80,2020-06-23T12:07:07.443+08:00
14066.1,10,126,225.137.199.158,kaprila.com,80,255.192.177.134,www-1187778.com,443,2020-06-23T12:09:12.615+08:00
17606.1,12,4,189.137.169.11,516622a.com,443,126.221.225.100,publicbooks.org,80,2020-06-23T12:10:25.362+08:00
26661.2,18,60,13.133.89.234,steamworksbaths.com,443,138.20.128.37,dpsystem.pl,80,2020-06-23T12:05:42.161+08:00
4926.5,4,43,199.92.102.202,sephoravirtualartist.com,80,39.250.249.219,saudedoshomens.net,80,2020-06-23T12:03:38.172+08:00
22051.1,15,5,153.121.234.134,essed-osteopathie.nl,80,250.6.247.58,christianlouboutinsale.co.uk,80,2020-06-23T12:08:54.341+08:00
21968.3,15,55,219.127.85.22,codecogs.com,80,116.218.83.75,cmbimg.com,443,2020-06-23T12:05:07.984+08:00
18214.8,13,141,72.180.63.186,zdmq88.com,3734,139.128.47.241,myworldconnect.com,443,2020-06-23T12:04:46.618+08:00
20375.5,14,29,244.76.100.173,bwstiftung.de,1809,99.122.29.177,battle-fleet.com,9205,2020-06-23T12:10:10.769+08:00
27218.6,19,12,38.37.214.163,frisaltonli.tk,80,168.80.109.99,everydayhero.co.uk,443,2020-06-23T12:07:43.622+08:00
15923.1,11,28,197.206.227.32,myasahq.org,443,142.230.46.55,delishdlites.com,443,2020-06-23T12:08:22.496+08:00
18029.3,13,44,104.202.29.178,garmin-comexpress.me,443,157.186.46.213,hack.pl,80,2020-06-23T12:03:42.890+08:00
2607.4,2,0,163.115.102.89,ebtg.com,80,3.106.211.183,www-norton-com-setup.xyz,80,2020-06-23T12:03:10.470+08:00
13027.2,9,35,167.203.52.96,smartvapeshop.com,80,45.159.1.251,www-320999.com,443,2020-06-23T12:05:36.503+08:00
21676.9,15,117,209.172.192.215,www-666470.com,443,24.145.132.39,desicool.com,443,2020-06-23T12:10:10.219+08:00
3066.7,3,126,131.197.240.33,nachalo-zapchasti.ru,443,224.25.203.141,ccvgy.com,443,2020-06-23T12:09:57.985+08:00
2197.9,2,112,166.116.238.151,eegsmart.com,80,164.67.222.248,integros.com.ua,2159,2020-06-23T12:07:06.660+08:00
21189.0,15,33,37.193.67.105,himthailand.org,3727,121.190.94.48,tzdpx.icu,80,2020-06-23T12:11:05.637+08:00
26252.9,18,99,149.136.41.169,p1-bau.hu,443,213.140.23.244,086876com.com,2027,2020-06-23T12:01:54.165+08:00
12819.7,9,55,219.127.85.22,codecogs.com,5418,239.79.8.132,arkadia.com.pl,443,2020-06-23T12:06:53.974+08:00
21254.3,15,35,230.206.0.207,makelovenotscars.org,4983,68.156.2.216,htkjxx.com,443,2020-06-23T12:08:47.530+08:00
9078.2,7,61,19.67.36.245,abrisplus.ru,80,122.9.81.102,internetinrooms.com,7101,2020-06-23T12:02:41.011+08:00
23022.5,16,55,4.122.52.62,santantonio.org,80,12.65.79.198,dicapriomedia.com,80,2020-06-23T12:09:55.225+08:00
5652.1,4,58,140.57.87.173,kiwiirc.com,443,19.67.36.245,abrisplus.ru,443,2020-06-23T12:04:10.440+08:00
13930.0,10,28,167.133.68.89,thelist.com,80,77.224.157.74,jantasamvad.org,80,2020-06-23T12:07:20.028+08:00
17876.7,12,37,60.236.80.39,golfclubatlas.com,80,56.99.165.173,museojurasicoasturias.com,443,2020-06-23T12:01:26.444+08:00
16325.4,11,120,70.27.193.209,nhfloan.com,80,58.68.92.161,fonolive.com,443,2020-06-23T12:10:00.717+08:00
8921.6,6,5,222.193.241.219,www-6362.com,443,234.218.214.209,wetdreambabes.com,443,2020-06-23T12:10:09.876+08:00
8002.8,6,9,88.38.40.245,wbwaat52l1DGA.com,443,209.97.19.33,babelgum.com,80,2020-06-23T12:08:56.031+08:00
17120.4,12,137,27.135.204.166,netmite.com,2681,113.139.96.42,9djdbDGA.com,13724,2020-06-23T12:07:17.164+08:00
21518.3,15,62,43.118.123.223,ryans.com,443,213.140.23.244,086876com.com,4314,2020-06-23T12:03:56.023+08:00
16024.9,11,133,31.128.133.120,caat.org.uk,12012,138.59.165.49,gedling.gov.uk,80,2020-06-23T12:10:12.031+08:00
14419.8,10,4,159.230.235.101,zhuzongdasha.top,80,138.59.165.49,gedling.gov.uk,80,2020-06-23T12:02:00.989+08:00
22437.1,15,100,12.34.59.125,pts.org.ar,80,156.225.233.28,bzga-essstoerungen.de,443,2020-06-23T12:02:35.622+08:00
22476.9,15,64,209.172.192.215,www-666470.com,443,243.226.28.191,gore-ljudje.net,443,2020-06-23T12:05:51.789+08:00
